store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 서구 둔산동 1484	소문난칼국수		송준현	별로	괜찮다와 비추 사이$e$$e$ 멸치육수는 약간의 비린내와 쓴맛이 나고$e$고추장 양념은 고추장 찌개 같은 맛이 난다. 또 텁텁함..	2015-08-29 13:17:43
대전시 서구 둔산동 1484	소문난칼국수		임한아	맛있다	계란풀은 얼큰이 칼국수 저렴한 가격은 덤!	2016-07-14 19:54:42
대전시 서구 둔산동 1488	왕실전골칼국수		보람 김	맛있다	돌문어와 칼국수가 주메뉴$e$칼국수는 착한가격에 무한리필돼요. 해산물로 우려낸 육수와 알맞게 익은 겉절이. 맛있어요.	2014-08-06 22:22:53
대전시 서구 둔산동 1449	노랑통닭		용	맛있다	시청 부근에 엄청 크게 생긴 노랑통닭!! 요즘 치킨집들처럼 크리스피옷을 입힌 치킨이 아니라 '통닭'이라는 맛깔나는 이름에 걸맞게 진짜 바삭한 옛날식튀김옷을 입고 나온다. 워낙 후라이드를 좋아해서 매운 후라이드치킨을 제일 잘 먹었는데 튀김옷이 바삭하고 매운 맛도 은근해서 맛있었다. 순살이 안돼는건 쪼끔 아쉬웠다. 양념치킨도 맛있긴 했는데 깐풍치킨이 갑!! 기존의 양념보다는 새롭고 물리지도 않는 맛이라 제일 먼저 동남. 다음에도 매운 후라이드 치킨이랑 깐풍치킨 시켜먹을꺼 같다ㅎㅎ	2015-05-10 20:04:59
대전시 서구 둔산동 1483	홍대돈부리		Deus ex Libido	별로	짜고 후추를 많이 씀. 가격은 저렴한데 맛도 저렴하니 손이 가벼울 때 가면 될 듯.	2016-09-20 13:51:15
대전시 서구 둔산동 1483	홍대돈부리		송의진	괜찮다	쫌 짭니다.	2015-03-19 21:18:21
대전시 서구 둔산동 908	국수나무		이진희	맛있다	음식도 맛나고 사장님도 친절하고 굳!	2014-06-02 22:33:00
대전시 서구 둔산동 1448	생어거스틴		테오LIFE	괜찮다	점심때 가서인지 런치세트주문이 가능해서 A세트로 주문하였습니다. 포함된 요리는 나시고랭과 왕새우 팟타이.(참고로...아직 태국을 가본적이 없어 본래의 맛은 어떤맛일진 모르는 상태입니다.)$e$우선 나시고랭은...새우도 얼마없고... 좀 달아서 아쉬웠습니다. 계속 먹으려하니 좀 느끼했네요ㅠㅠ...$e$팟타이는 땅콩가루하고 새콤한 소스랑 조합이 괜찮았던편! 거기에 메콤한 향신료랑 곁들이니 굿. 같이나오는 매콤한  향신료는 다넣으면 엄청 매워질수있으니 조금만 넣어 드시는걸 추천드립니다.$e$결론적으론... 나시고랭에 아쉬움이 남았던 곳...	2017-01-13 17:28:20
대전시 서구 둔산동 1413	마야		inyeongchoi	맛있다	수제초콜릿과 마카롱이에요. 초콜릿 모양도 예쁘고 맛도 좋아요. 마카롱도 맛있는데 다른 마카롱이 비해  비싸지 않아 더 좋은 것 같아요. 선물용으로 추천합니다.	2015-03-30 17:07:04
대전시 서구 둔산동 1413	마야		송채윤	맛있다		2014-08-14 00:40:57
대전시 서구 둔산동 1009	콩불		Hayoung	괜찮다	저는 매운걸 진짜 잘 못먹어서 힘들었지만$e$고기도 고소하고 가격대비 무난한 집$e$볶음밥도 조아여	2016-01-10 13:20:21
대전시 서구 둔산동 1403	수목칼국수		송의진	괜찮다	닭육수를 써서 내 입맛엔 맞다.$e$해장에도 굿.$e$보쌈은 별루.	2015-03-19 21:06:44
대전시 서구 둔산동 1449	돌배기집		이범석	괜찮다	뭐 그냥저냥 먹을만 했음.	2017-06-20 20:21:32
대전시 서구 둔산동 1104	간꼬		푱	맛있다	둔산동 갈때면 거의 항상 들르는 이자카야$e$손님은 항상 바글바글. 대기걸어놓기 일쑤다$e$메로구이가 넘나 맛나는 것 ㅎㅎㅎ	2016-04-19 00:05:00
대전시 서구 둔산동 1416	여라		jj	맛있다	분위기는 화려하지만 차분하며 고풍스럽다. 어른들을 모시고 가기에도  데이트를 하기에도 좋을 것 같은 느낌. 피곤할 때 가면 한방한증막에 다녀온 것 처럼 피로가 풀린다;;$e$$e$들어서자마자 한방차 냄새가 나지만 기분좋을 정도의 향. 육수는  여러~가지가 있으므로 미리 블로그에서 후기를 보고 선택해 가는 걸 추천한다^,^$e$$e$개인 냄비가 있어 위생적이며 대접받는 기분$e$☆점심특선☆은 가성비로 따졌을 때 매우 저렴한 편☆$e$해물샤브랑 소고기샤브 둘 다 맛있기 때문에 먹고 싶은 걸 시키면 된다.$e$$e$사진은 점심특선 13.0~15.0 가격대!	2016-09-05 03:43:49
대전시 서구 둔산동 1419	커피노리		맛집탐험	맛있다	분위기 굿! 모양도 맛도 굿 ! 노리도 넘 귀여움	2016-04-04 19:09:58
대전시 서구 둔산동 1483	행복한커피		YJ	맛있다	분위기가 정말정말 좋아요! 가격도 저렴하구 사장님이 친절하세요 ㅎㅎ여름에 흑임자 빙수 꼭 먹어보세요~ 한라봉 크러쉬도 추천합니당 사진은 모히토에요! 모히토도 짱맛	2015-07-06 23:17:54
대전시 서구 둔산동 1099	충만치킨		박지원	괜찮다	간장티꾸닭 17000 +스노우어니언 16000$e$친구들이 맛있다고 극찬해서 한번쯤 가보고 싶었던 충만치킨! 드디어 방문했다. 간장티꾸닭은 양이 좀 적지만 맛이 내 스타일. 약간 자극적이고 바베큐 향이 난다고 해야하나. 초등학생 때 친구 부모님이 치킨 집을 하셨는데 그 때 먹은 치킨 맛이 났다. 쓸데없는 향수를 부르고 난리.. 아무튼 순살로 먹었는데 살도 알차고 좋았음. $e$스노우 어니언은 간장티꾸닭 먹고 뭔가 배가 남아서 시켰는데 생각보다 양이 많아서 당황. 배불러서인지는 모르겠지만 몇조각 못먹었다. 소스가 신맛이 강한 타르타르 느낌인데 얼마 안먹어도 물림. 소스 맛이 좀 약하면 좋을 것 같다. $e$치킨 무와 샐러드(?)는 셀프. 양파와 감자칩을 칠리소스와 함께 먹을 수 있도록 해놨는데 이것도 소스가 별로! 먹기 편하도록 조그만 집게를 인당 하나씩 마련해준 건 좋았다.	2016-12-16 21:07:07
대전시 서구 둔산동 1487	스타벅스		김민정	별로	스타벅스 너무비쌈ㅠㅠㅠㅠ	2015-03-19 18:55:48
대전시 서구 둔산동 936	놀부순대국밥		JhangInhwan	괜찮다	담백.	2016-01-18 20:01:33
대전시 서구 둔산동 1912	행복한분식		CrooFE	맛있다	벼르고 벼르다 잊혀지다가 날씨가 쌀쌀해져서 가봣습니다.$e$역시 손님분들 엄청많습니다.$e$겨우 1자리낑겨서 국수를 맛보았는데여.$e$전형적인 멸치국물에간장으로한 국물인거 같습니다.$e$딱 대전역 앞에서파는 포장마차 국수국물맛입니다.$e$하지만 일단 양에서 놀랍니다.$e$국물이 어지간한그릇꽉채워서 주십니다.$e$(바쁘시면 주인아저씨가 국수갓다주시고 국물을크게한국지떠서 라이브로주셔여 ㅋ)$e$많은 김과 파,유부 그리고 청양고추가 있는데여$e$여기서 맛의가장 큰역활은 청양고추라 봅니다.$e$잔치국수는 많은양을 먹으면 물려져서 못먹는데여$e$중간중간 치고 올라오는 고추가 얼큰하게 해줍니다.$e$그리고 김가루가 더욱 고소하게해주고요.$e$더구나 가격대비 양도 엄청나고여.$e$여기는 반찬은 셀프고요 그릇을알아서 치우셔야돼요.$e$정말가성비로는 정말좋은집입니다.	2016-10-08 01:38:19
대전시 서구 둔산동 1912	행복한분식		송준현	괜찮다	좀 조미료 맛이 나긴하지만 진한 멸치 국물에 부추랑 김이랑 같이 먹다보면 어느새 국물이 바닥을 보이는 집. $e$$e$수제비랑 국수를 파는데 난 수제비가 쫀득해서 더 좋음.	2016-02-06 12:27:28
대전시 서구 둔산동 1912	행복한분식		김소정	맛있다	여기는 국수가 맛있어요. 앉을 곳도 있긴한데 앉아서 먹어본적은 없고 항상 포장했는데요^^ 국수에 청양고추를 넣으시는데 그 약간 매콤함이 그렇게 일품일수가 없죠!! 국물도 환상적인 맛이예요	2015-03-20 18:40:58
대전시 서구 둔산동 1912	행복한분식		송채윤	괜찮다		2014-08-12 10:57:04
대전시 서구 둔산동 1309	스팀폿		WhangSarah	괜찮다	무한리필 샤브샤브 & 뷔페집!$e$샤브샤브에 쓰이는 고기 및 야채나 해산물까지 무한리필~$e$초밥이나 각종 샐러드, 연어, 볶음밥?모 이런것도 있어요 디저트까지~	2014-12-08 10:58:00
대전시 서구 둔산동 1309	스팀폿		사라	별로	여기 문닫지 않았나요?$e$출발하시기전 확인해보시고 가심이 좋을듯 학니다.	2015-04-08 17:14:01
대전시 서구 둔산동 1461	이화수전통육개장		김경훈	맛있다	육개장 맛이 괜찮음~ 대파가 많이 들어가 국물맛이 시원함	2014-08-19 12:52:09
대전시 서구 둔산동 1461	이화수전통육개장		메롱	괜찮다	굉장한 맛은 아니나 가끔 한기 때우기에는 적당 체인이라뭐 맛은 비슷비슷	2014-09-11 19:52:25
대전시 서구 둔산동 1008-1	카페크렘		김선희	괜찮다	디저트 카페$e$타르트와 초콜릿 전문이라고 써 있었으나 조각케익과 에끌레어 위주로 팔고 있었다$e$카카오크림 에끌레어와 당근케익 1조각을 먹었는데 맛은 그냥 그랬다$e$여유공간이 널찍널찍하고 테이블 의자 종류가 많아서 골라 앉을 수 있다는 점과 배경음악이 별로 크지 않다는 점은 좋았다	2015-08-09 16:39:15
대전시 서구 둔산동 1008-1	카페크렘		백승연	맛있다	움 엄청나게 와...맛있어 정도는 아니고 그냥 케익 먹고 느끼는 그런 맛있는 맛ㅋㅋㅋㅋ 당근케익도 맛있구ㅋㅋㅋ아메리카노도 쏘쏘 그런데 카페 분위기가 귀엽고 수다떨기 좋았단 >_<	2016-07-21 08:53:04
대전시 서구 둔산동 1448	미스사이공		테오LIFE	괜찮다	지난번 다른점에서 쌀국수육수마셔봤는데...  생각보다너무진해서 못마셨는데... 이번점은 그렇게 진하지않아서 괜찮았습니다.$e$주문한메뉴는 사이공 볶음밥 곱빼기$e$밥에 매콤함은 좋았으나 소스가 연해서 아쉬웠습니다.$e$그래도 수업 점심시간때 틈을내서 먹고가도 괜찮을것같습니당	2017-01-04 16:53:46
대전시 서구 둔산동 1448	미스사이공		이진수	맛있다	'미스 사이공' is Vietnamese dish restaurant in Daejeon. It is located near Daejeon city hall.$e$And you can visit there by car or by subway quite easily. I recommend you to visit here at lunchtime. But if you want, you can visit at dinnertime either. ( At dinnertime roads near city hall is jammed a lot. So I recommend you to take subway.)$e$Their main menu is 'Beef rice noodles'. But you can enjoy many other dishes such as 'chicken noodles' and 'stir-fried noodles'. Also foods in this restaurant are not expensive. All of main and side dishes are 3900 won . As the dishes are quite cheap they can be a nice lunch menu.$e$If you visit their by car, parking can be a problem. They don't have own parking lot. And you have to park your car in the parking lot in the opposite side of the restaurant. Extra fare is charged on you.$e$There are some features '미스 사이공' has. First this restaurant opened about last year, and facilities are new and clean. Second it requires you to set your table by yourself. By this they can serve dishes at low price. Third they take order by machine. It keeps you from waiting a long line. Last, as rice noodles are usually hot, they serve 'cold rice noodle' in summer. So you can enjoy rice noodle not only in winter but also in summer too.$e$I think '미스 사이공' is nice restaurant. And if you work or study near Daejeon city hall, you should visit hear. Thank you.	2017-03-27 22:49:13
대전시 서구 둔산동 1015	카레팩토리		준영	괜찮다	맛은 무난하고 카레가 너무 먹고싶은게 아니라면 굳이 가라고 추천하고 싶지 않은 집!$e$대전에 일본식 카레집이 별로 없어서 미교할 곳이 마땅치 않은데 카레 자체에 풍미가 좀 많이 모자란란 듯하다ㅠㅠ 가라아케 추가로 얹었는데 가라아케도 그닥...$e$밥은 무한리필인데 또 카레는 리필 안돼서 약간 말장난 같기도하고...다른 곳은 밥이랑 카레 둘다 리필해주는데!ㅠㅠ$e$그리고 매운맛 조절을 알아서 하게 하는 시스템이 마음에 안든다. 다른곳은 몇단계~이렇게 내가 정할 수 있는데 여기는 매운 소스 조금 넣고 섞은 다음 먹어보고 이런식으로 하니까 좀 불편하다... $e$그리고 매운 소스의 매운맛도 맛있는 매운맛이 아니라 조금 무식하게 매운맛이다ㅠㅠ	2015-08-31 20:32:52
대전시 서구 둔산동 1369	돈크크		낭이	괜찮다	치퐁매갈가스 먹었어요! 치즈가 정말 많이들어있어서 좋았고 돈가스는 진짜 맛있어요! 하지만 밑의 갈비는 별로였어요 ㅠㅠ드실거면 돈가스 단품메뉴를 드실것을 추천!	2014-12-13 01:54:50
대전시 서구 둔산동 1901	원래는삼겹살집을할려고했었다		용	괜찮다	4명이나 그 이상부터 단체로 가기 정말 좋은 술집! 안주를 싸가는 것도 가능하고 심지어 메뉴판에 동네 치킨집 전화번호도 써있음. 굉장히 자유로운 분위기로 편하게 술마시기 좋다. 메인안주인 통골뱅이 무침은 골뱅이가 굵직하니 파채랑 함께 씹는 맛이 좋다. 메인안주를 시키면 나머지 사리메뉴들은 다 천원인 시스템이 특이하다. 그 중 계란 10개는 족히 쓴것같은 두툼한 계란말이랑 진짜 맛있는 된장라면 추천!	2015-05-03 18:11:14
대전시 서구 둔산동 1423	착한참치		JangHye Rin	맛있다	사장님도 좋고 와인을 함께 곁들여 참치를 즐길 수 있는곳! 가격도 착하고 맛도 있고 서비스도 짱짱♡♡$e$또가고 싶은곳이에요 ㅎㅎ	2015-06-26 11:28:15
대전시 서구 둔산동 1488-1	나고야긴샤치		송의진	별로	점심특선 먹어봤는데 가격대비 별루.	2015-03-19 21:14:17
대전시 서구 둔산동 1052	김덕후의곱창조		jj	맛있다	무한리필으로 먹는 모듬이 진짜 너무너무 맛있음!!$e$역시 무한으로 나오는 순두부찌개도 굿$e$같이 나오는 부추무침 불판에 올려먹으면 입안에 천국이 들어옴 단점은 둔산동이라 시끄럽고 웨이팅이 길다..	2016-09-05 02:47:05
대전시 서구 둔산동 1453	죠스떡볶이		진화♥	괜찮다	제가 분식을 별로 좋아하지 않아서 잘 안가는데 여기떡볶이는 매콤하니 맛있어서 가는 곳입니다. 맛도 좋은데 가격도 저렴해서 좋아요!!!	2014-09-12 10:13:28
대전시 서구 둔산동 1181	핸섬브라더스		이연주	괜찮다	커피는 별로지만 자몽차가 너무 맛있었어요$e$분위기도 좋고$e$단 일요일에 너무 일찍 문을 닫는다는것 ㅠㅠ	2016-11-07 21:08:28
대전시 서구 둔산동 1436	까치돌구이		김경훈	괜찮다	고기맛은 괜찮으나 냉방이 잘 안되어 덥고 서빙하는 아주머니들이 상냥하진 않아요 ㅎ 가끔 한번씩 들르기엔 나쁘지 않습니다	2014-07-15 17:36:48
대전시 서구 둔산동 2031	털보숯불갈비		이혜민	맛있다	손님은 별루 없지만 반찬도 맛있고 고기도 완전맛있어요~! 저는 모듬추천!! 25000원인가?? 여자 3이서 배부른정도에요~!! 사장님도 완전 친절하시구!!	2014-03-20 22:41:52
대전시 서구 둔산동 1265	짬뽕타임		이연주	맛있다	맛있어요$e$^^$e$최강은 아니지만 그래도 짜장 짬뽕 다 무난히 맛있는집	2016-11-07 21:09:49
대전시 서구 둔산동 1832	레버린스		송준현	괜찮다	집에 왔다가 공부할 곳을 찾아다니다 우연히 들른 까페. $e$$e$커피 맛도 괜찮고 아기자기하게 귀여운 인테리어. 한번 리필에 천원이라는 착한 가격 (리필 횟수에 제한이 없대요!!). $e$$e$자주 오게 될듯!!	2016-02-06 15:03:24
대전시 서구 둔산동 1036	빈스앤베리즈		백승연	괜찮다	요거트 먹었는데 그냥 평범한 맛있는맛!!ㅋㅋㅋㅋ$e$맛있긴한데..사실 요거트 하나에 육천원을 주고 먹긴 아깝다...ㅠㅠ 가격을 좀 내리면 좋겠다	2016-08-02 22:11:07
대전시 서구 둔산동 1476	법원짬뽕		KimBu Youn	맛있다	진한 국물에 탱글한 해물. 쫄깃한 면발이 맛나서 자주갑니다$e$같이 가신분은 좀 짜다고 하셨는데 $e$저는 맛나요 ㅎㅎㅎㅎㅎ	2016-05-20 13:38:49
