,Comment,Comment ID,Member ID,Member Nickname,Rating,Restaurant Address,Restaurant Cusine,Restaurant ID,Restaurant Latitude,Restaurant Longitude,Restaurant Name,Time
946,"지난주 출장갔다가  이번주 다시 간 맛집.
지난주는 보리밥 묵채 등였고 오늘 먹은 닭도리탕 강추해요. 주문 후 20분 기다릴만 해요.
세번째 가면 닭도리탕과 마치 크레이프 같은 도토리전 을 먹겠어용. 좋아좋아용. 왜 고속버스타고 와서 먹는지 알듯.",330617.0,585002.0,밥보다 맛!,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2017-04-17 14:06:16
947,"묵무침과 묵전이 아주 일품이었다.
닭백숙도 매우 담백.


집밥같았다.  친절한 주인아주머니와 따뜻했던 기와집 안채같았던 방.

추천이요^^~",20693.0,5086.0,Yunjeong Jeong,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2014-03-03 05:43:06
948,"전반적으로 괜찮아요 오래전부터 가던 집인데 요즘은 잘안가지네요 백숙이나 볶음탕은 일반적인 수준, , 묵요리는 다 좋습니다",194701.0,454418.0,장재혁 Bright,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2016-01-26 15:40:58
949,"아주 오래전 왔었던 기억에 다시 찾았다. 묵전, 채묵, 보리밥을 시켰는데, 가성비는 훌륭! 직접 담근 된장도 짜지만 괜찮았고. 건강식인 거 같긴 한데 그냥 유명한 집이지 엄청 맛집은 아닌 듯.",195594.0,24979.0,김영국,2.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2016-01-30 12:48:26
950,"나 진짜 여기 넘 좋다 ㅠㅠㅠㅠ
묵집마을 중 가장 인기있는 곳이 아닐까 싶은데
여름엔 닭도리탕도 많이들 드신다
나는 보리밥 묵사발 묵무침 파전 그리고 막걸리❣",294990.0,694114.0,슬기,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2017-01-04 21:21:15
951,진짜 묵전이 일인당 한 5개는 먹을수 있을만큼 맛있어요. 옛날에는 닭볶음탕도 맛있었던거 같은데 요즘인 안먹어봐서잘 모르겟네요 묵밥이랑 보리밥도 너무맛있어요~,139213.0,139755.0,ChaYujin,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2015-05-14 07:21:21
952,"오래된집이고 묵밥먹으러 많이들 가는곳입니다 
전체적으로 좋아요~~어른들모시고 가기  추천~~",276845.0,646748.0,이상철,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2016-10-31 19:42:59
953,"맛도있고 가성비 엄청좋아요ㅎ
추천추천",129120.0,54607.0,알빈,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2015-04-01 10:29:53
954,"묵밥이랑 보리밥 묵전까지 싹쓸이 ^___^

도토리스낵까지 사와서 냠냠!!
",111088.0,54407.0,⭐️,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2015-01-13 21:13:40
955,"묵마을이 다 밀리면서 인터체인지 뒤쪽으로 옮기거나 없어졌고 옛날생각날때 한번씩ㅎ대표음식없기로소문난 대전에서 칼국수, 두부두루치기와 함께 대표음식쯤되려나 ",59616.0,27285.0,이규희,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2014-07-29 13:59:54
956,묵 개얀음 동동주 맛있음 (담날 죽음 앉은뱅이술) 보리밥 별루 분위기 좋음,52504.0,23618.0,메롱,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2014-07-09 05:53:10
957,사람많아서 예약하면 편하고 예약안하면 불편,53300.0,23828.0,현호 김,2.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2014-07-10 14:50:02
958,맛있음. 백숙은 주문을 미리해놓고가야하므로 참고해야해요-,58811.0,26788.0,정유진,2.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2014-07-26 22:28:05
959,두명이서 보리밥하나 묵밥 두개 맛있어용,54433.0,24363.0,youngwh,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2014-07-13 17:46:19
960,나에겐 최고의 맛집!,116526.0,56629.0,YunJumyeong,2.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2015-02-02 21:39:51
961,가격대비 맛이 젛음,103012.0,46764.0,김해순,2.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2014-11-29 21:52:20
962,"오래동안 가는 단골!!!
",76659.0,35990.0,양기동,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2014-10-08 18:37:41
963,맛있다 양도푸짐,22449.0,6488.0,John Kim,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2014-02-09 00:56:30
964,,53755.0,24125.0,Junseong Lee,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2014-07-12 08:53:13
965,.,329050.0,478541.0,joooooonit,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2017-04-13 12:07:15
966,,146749.0,183154.0,LeeChoonoh,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2015-06-25 09:56:23
967,맞집...,129399.0,78103.0,KuHea Yuen,3.0,대전시 유성구 관평동 542-5,1.0,16889.0,36.4150305,127.3822741,솔밭묵집,2015-04-01 21:35:06
968," 전국 라멘 투어 다니시는 홍대 쿠자쿠 전 사장님(?)께서 전국 2위 쇼유라멘으로 뽑으신 곳이에요. 다행히 학교에서 그렇게 멀지 않아 다녀왔어요. 일본인 사장님께서 직접 운영하신다고 해요.
 차슈가 5장 정도 올라가있는 차슈멘으로 주문했는데 나오자마자 일단 불향이 확 나더라구요. 그리고 국물 먹었는데 진짜 진하고 깊은 맛에 너무 감동ㅠㅠㅠㅠ 라멘 베라보가 좀 담백한 느낌이었다면 여긴 살짝 자극적이에요! 후추?같은 느낌도 좀 세고.
 면은 자가제면이라는데 얇은 스트레이트면이 엄첨 탱글해요! 쫄면이 되기 직전?? 쇼유 먹을때는 좀 굵은 면을 좋아하는데 여기 면 자체가 맛있어서 그래도 흡족스럽게 먹었어요ㅎㅎ 계란은 완벽한 반숙이 아니라 좀 아쉬웠지만 그래도 먹을만 했구요. 차슈는 엄청 얇고 넓은 수육같은 느낌이에요. 비계도 살짝 붙어있어서 저는 부드럽게 잘 먹었어요.
 채썬 파랑 숙주가 가득 올라가는데 저는 조금만 달라고 부탁드렸어요. 개인적으로 채썬 파 먹으면 입에서 파맛밖에 안나서ㅠㅠ 다음에 또 먹으러 가면 그냥 아예 빼달라고 부탁드릴 것 같아요~
 대전에서 이렇게 맛있는 라멘집 알게돼서 너무 행복해요ㅎㅎ 어제 먹었는데 오늘도 가고싶고ㅋㅋㅋ 진짜 자주 가게될 것 같아요!!",277592.0,47875.0,준영,3.0,대전시 유성구 관평동 986,3.0,232004.0,36.424606,127.3902534,라멘우에무라,2016-11-03 16:41:10
969,"면요리 먹고싶어서 망고플레이트 둘러보다가 간 곳이에요! 소유라멘이 유명하다길래 소유랑 같이 간 친구는 원래 미소를 좋아해서 미소랑 하나씩 시켜서 먹었습니다~ 말씀대로 좌식 자리가 독특해서 정말 일본가게 온 듯한 느낌이 들었구요, 면을 직접 만든다던데 소유랑 미소랑 면의 두께가 달라서 뭔가 라멘마다 맛있는 굵기가 있나보다 싶었어요~ 싱겁게 먹는 사람은 별도 육수를 제공한다 적혀있어서 원래 간이 진한가 싶어 걱정했는데 많이 자극적이지 않았어요. 소유는 깔끔하니 맛있었습니다만 미소를 먹은 친구는 엄청 만족한 것 같진 않았어요^^; 소유같은 경우에는 면이 얇아서 그런지 제가 나오는 시간에 화장실 갔다 오느라 와보니 면이 살짝 불어있었는데 그런것 치고는 끝까지 완전 퍼지지는 않았어요. 물론 불지 않았으면 더 좋았겠죠..ㅠ 여튼 전반적으론 깔끔하고 좋았으나 제 집에선 조금 멀어서 굳이 자주 찾아갈지는 모르겠네요- 깔끔한 맛 좋아하시면 한 번 방문해 소유를 먹어보는 건 좋을 것 같아요!",339414.0,641467.0,KangYurim,2.0,대전시 유성구 관평동 986,3.0,232004.0,36.424606,127.3902534,라멘우에무라,2017-05-10 22:31:57
970,대전에 괜찮은 라멘집 이에요! 맑은 국물이 정말 맛있어요 ㅠㅠ! ㅎㅎㅎ 앉아서 먹는곳이 정말 일본에서 앉는것처럼 되어있어서 신기했어요! 같이 나온 돈까스는 약간 촉촉하지 않고 마른? 느낌이 있었는데 다음에 또 가보고싶은곳이에요!! ,295770.0,553856.0,백승연,3.0,대전시 유성구 관평동 986,3.0,232004.0,36.424606,127.3902534,라멘우에무라,2017-01-06 21:36:39
971,"가게 분위기가 진짜 일본에 온느낌이에요! 
제가 돈가스 덕후라..라멘집에서 돈까스 먹었지만  돈가스도 맛있고 라멘도 맛있어요!!",213419.0,520622.0,맛집탐험,3.0,대전시 유성구 관평동 986,3.0,232004.0,36.424606,127.3902534,라멘우에무라,2016-04-05 03:03:22
972,소유라멘 맛있는집 찾기 어려워서 항상 돈코츠 먹었었는데 여기 소유라멘 깔끔하고 맛있었다,323621.0,40107.0,yjso,3.0,대전시 유성구 관평동 986,3.0,232004.0,36.424606,127.3902534,라멘우에무라,2017-03-27 18:32:26
973,.,309925.0,478541.0,joooooonit,3.0,대전시 유성구 관평동 986,3.0,232004.0,36.424606,127.3902534,라멘우에무라,2017-02-16 11:47:15
974,"녹차티라미슈가 제 취향에는 가장 맛있는거 같아요 초코도 맛있고 치즈도 괜찮아요
생과일은 생각보다 별로에요 
아메는 구수한 맛이 많이 나는 편인거 같아오
근데 요즘엔 케이크가 좀 만든지 좀 된거같아요 저번에 녹차티라미슈위에 뿌려진 녹차가루가 다 말라있었어요",189484.0,456341.0,joo,2.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2016-01-05 20:05:09
975,"서비스는 뭐..음.. 그냥 그랬는데
케익은 맛있어요!
리얼바나나와 아메리카노 먹었는데
리얼바나나케익에 바나나가 약간 갈변했는데
맛은 괜찮았어요. 
케익좋아하신다면 한번쯤 가봐도 좋을만한 카페",185931.0,440510.0,Hayoung,2.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2015-12-21 13:09:05
976,후기보고 리얼바나나케이크와 아메리카노 시켰는데 진짜 맛있음.,330604.0,585002.0,밥보다 맛!,3.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2017-04-17 13:44:37
977,"오늘 포장해와서..한 입씩..먹어봄.
왼쪽부터 바나나치즈,당근,딸기타르트,티라미수.
덜 달아서 좋음..ㅋ오늘 다 먹겠네.이러다..ㅋㅋ",41726.0,17916.0,까미유,3.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2014-05-28 22:47:25
978,"케잌도 맛있고 부드러우며 신선함  커피도  괜찮음 
가격은 그럭저럭 다른 케잌가게와 비슷 ? 한거 같고 
일단 동네에 저런집이 있다는게 행복하다 
",43002.0,18917.0,전희경,3.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2014-06-02 17:52:02
979,당근 케익 맛있어요 가끔 집사람이 부탁해서 사러 일부러 가요~~^^,276846.0,646748.0,이상철,3.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2016-10-31 19:44:02
980,딸기생크림 케익 보단 오레오케익과 리얼바나나!를 추천합니당 :),110894.0,47328.0,포동판다,2.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2015-01-12 23:11:43
981,당근케이크랑 딸기케이큰데 진짜 너무너무맛있었어요!! 적당히달고 추천추천이에요ㅎㅎㅎ,35251.0,14754.0,이혜진,3.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2014-04-16 22:08:08
982,딸기케익맛나용. 커피싸고 케익맛있움 도안동이랑 서구에 체인점있다고함,222356.0,532958.0,KahyunLee,3.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2016-05-06 23:00:59
983,"빵,생크림 진짜 맛있는데
딸기가ㅠㅠ
이렇게 신 딸기는 처음ㅠㅠ....",55557.0,24189.0,지은♥,2.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2014-07-16 18:57:52
984,깔끔하고 케익조각이 엄청크네요 ㅋㅋ 맛도 좋음 ,40418.0,17190.0,Shine,3.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2014-05-22 12:33:06
985,생크림 케잌 보다는 딸기 타르트랑 리얼바나나다 진리!! ,45838.0,20639.0,지은 정,3.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2014-06-09 17:24:40
986,가격 비쌈. 롤케익 한입 먹고 토할뻔했음 -_-,64194.0,27539.0,박석호,1.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2014-08-09 11:44:57
987,커피 별로임. 서비스도 그닥..,63125.0,28950.0,GT,1.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2014-08-06 12:09:39
988,깔끔하고 물리지않아서 좋아요 ㅎ,114423.0,54993.0,손설희,3.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2015-01-26 21:15:55
989,케익 맛있어요^^,62592.0,28719.0,Ssol,2.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2014-08-05 10:27:19
990,,43880.0,19492.0,재용,2.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2014-06-05 03:30:54
991,괜찮은데 비쌈,45625.0,20462.0,동곤 고,3.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2014-06-08 21:11:18
992,.,323263.0,478541.0,joooooonit,3.0,대전시 유성구 관평동 812,7.0,37523.0,36.4262859,127.3897825,리얼케익,2017-03-26 17:36:03
993,"ㅤ
요즘 라멘 홀릭이라 어제는 산쪼메 갔다가 오늘은 스바라시에 가봤는데 대실망. 간단히 말하자면 산쪼메만 못하다. 

돈코츠라멘은 깊은 맛 보단 그냥 인스턴트 곰국같은 맛이고, 소유라멘은 간장 우동 국물 맛. 다 인스턴트같이, 진한 맛을 흉내내려하는 가벼운 맛 같아서 별로.

산쪼메는 면 자체도 스바라시의 반절 이하로 훨씬 얇고 젓가락에 착 감김. 국물도 진하면서 얼큰하고 시원한 엄청 묵직한 맛인데 비해 스바라시는 뭐 인스턴트같은 국물맛..그냥 조금 더 걸어서 산쪼메 가시길. 산쪼메는 리뷰가 없어서 추가하고 리뷰올렸는데 아직도 등록중이네..무튼 산쪼메가 100만배 낫다 여기보단. 아오 왜 맛집이라는 거지;",140989.0,111273.0,먹뽀,1.0,대전시 유성구 관평동 943,3.0,37640.0,36.4260866,127.3912156,스바라시라멘,2015-05-24 19:34:40
994,"저는 돈코츠가 젤 맛있어요!! 우선 라면은 말 할 것도 없이 맛있어요. 왜 체인점이 됐는지 알 것 같아요. 근데 오꼬노미야끼는 좀 진다고 해야되나? 좀 꾸떡꾸떡 하다고 해야되나? 그리고 해물이 정말 적어요. 오징어라도 많이 넣어줬으면 좋겠어요.
그리고 규동 작은거 있는데 규동도 맛있어요",189487.0,456341.0,joo,3.0,대전시 유성구 관평동 943,3.0,37640.0,36.4260866,127.3912156,스바라시라멘,2016-01-05 20:10:52
995,"줄서서 먹길래 들어가봤는데 어휴... 국물이 짜도 그렇게 짤수가 없다 ㅜㅜ 미소라멘이 제일 짰고 돈고츠라멘(?)이게 다음으로 짜고 해물들어간 국물빨간 라면 이게 마지막으로 짰다 한마디로 다 짜다.  면발이나 채소, 고기육수,  음식의 양은 나쁘지 않았지만... 평소에 음식을 짜게 먹기로 유명한 지인이랑 같이 갔는데 그분도 짜다고 혀를 내둘렀으니 말 다했지 뭐...  난 다시는 안감. 간은 음식의 기본인데..,대전에 제대로 일본식라멘집이 얼마나 없으면 여기를 줄서서 먹을까 싶고... 서울은 라멘맛집이 그래도 꽤 여러갠데... 아쉬울 따름이네여 ㅜㅜ",131290.0,90463.0,권혜경,1.0,대전시 유성구 관평동 943,3.0,37640.0,36.4260866,127.3912156,스바라시라멘,2015-04-08 03:35:11
996,라멘이랑 덮밥같은거 먹었는데 라멘은 맛있었고 덮밥은 내 취향이 아니었다 라멘국물이 가격도 괜찮고 많은 기대하지않고 가면 의외로 감동받을수 있다 라멘은 진리,182240.0,440510.0,Hayoung,2.0,대전시 유성구 관평동 943,3.0,37640.0,36.4260866,127.3912156,스바라시라멘,2015-11-29 13:33:35
997,먹고 나올때마다 항상 만족하는 라멘집입니다,332076.0,632190.0,임민지,3.0,대전시 유성구 관평동 943,3.0,37640.0,36.4260866,127.3912156,스바라시라멘,2017-04-21 14:17:20
998,음식도 깔끔하고 맛도좋은데 좀...덜짜게해주세요ㅜㅜ,98764.0,41516.0,식판,2.0,대전시 유성구 관평동 943,3.0,37640.0,36.4260866,127.3912156,스바라시라멘,2014-11-08 07:19:18
