store_location	store_name	store_rating	user_id	user_rate	user_review	user_time
대전시 유성구 어은동 110-3	카페크렘		CECY	괜찮다	샌드위치, 파니니, 샐러드에 피자를 맛볼 수 있는 브런치 카페.$e$어은동에서 가벼운 식사를 할 때는 좋은 선택지다.$e$$e$리코타치즈 샐러드 꽤 괜찮다.$e$리코타치즈는 숙성된 치즈 향은 하나도 없고 마치 생크림처럼 신선하게 우유 향이 난다. 수분을 많이 빼서 질감도 크림과 비슷한 느낌이다. 신선하고 질이 괜찮다. 개인적으로 생치즈는 수분이 많아 촉촉하면서 치즈 향이 강하게 나는 쪽을 좋아하기에 내 취향과는 거리가 멀다.$e$샐러드 질이 상당히 좋다. 이 근처에서 이렇게 신선한 야채를 취급하는 곳은 여기밖에 없는 듯. 야채들이 신선해서 향이 아주 선명하다. 샐러드에 아몬드와 그린 올리브, 건포도를 올리는데 올리브가 마음에 든다.$e$드레싱은 발사믹에 시럽을 섞은 듯 식초 향이 살짝 희석되어있고 단맛이 강하다. 나는 단맛을 싫어해서 조금 아쉽다.$e$빵이 같이 나오는데 빵이 고소하고 괜찮다. 근데 빵에도 시럽을.... 주인장이 단 맛을 좋아하나보다.$e$$e$파니니 나쁘지 않다. 불고기 파니니를 먹었는데 고기가 살짝 가공육 향이 나서 아쉬윘지만 먹을 만하다. 파니니가 바삭하게 잘 구워졌다. 샐러드가 곁들여 나온다.$e$$e$샌드위치는 가성비가 매우 좋다.$e$빵은 보통 빵집의 식빵 수준으로 평범하다.$e$닭고기는 기성품이 아니라 가게에서 직접 닭고기를 썰어 양념하고 구워서 만든다.(주방을 살짝 봤음)$e$베이컨을 직접 만들진 않겠지만 베이컨도 질 좋은 제품을 쓴다.$e$4.5천원에 이 정도 샌드위치를 맛볼 수 있다니 가성비 매우 좋다.$e$$e$어은동에 브런치 가게가 있었다니 왜 몰랐을까. 집에서도 가까우니 애용할 듯하다.	2016-10-03 03:59:57
대전시 유성구 어은동 110-3	카페크렘		또기	괜찮다	.	2016-07-16 23:47:36
대전시 유성구 어은동 110-10	테라스5th		별이	맛있다	자몽주스랑 아아만 먹다가 처음으로 브런치 먹어봄! 오믈렛과 리코타치즈샐러드를 시켰다. 오믈렛은 집에서 만드는 것처럼 투박하게 깍둑썰기한 채소들이 달걀지단 안에들어있다. 치즈랑 야채가 가득해서 오믈렛의 지단입이 안다물어졌다ㅋㅋ  후추를 많이써서 마지막에 조금 매웠다는것 빼고는 만족스러웠다. $e$리코타치즈샐러드는 치즈는 딱 정석적인 꾸덕한 질감의 리코타 치즈였다. 나는 약간 레몬향이 나는걸 좋아하는데 그렇진 않았다. 같이나온 빵이너무 맛있었다ㅠ 약간 감자맛도 나는데 무지 말랑말랑 쫄깃. 빵만사가고싶을 정도..리코타치즈샐러드 발굴 프로젝트 성공! 브런치 먹으면서 일하기 좋아서 종종 올 것같다.	2017-03-04 13:37:31
대전시 유성구 어은동 103-4	진성아구찜		준영	괜찮다	아구양도 많고 살도 엄청 탱글탱글하다. 소자를 시켰는데 대자 받은 느낌! 약간매운맛으로 시켰는데 매운거 못먹는 내가 전혀 안매운걸 보니 매운맛으로 시켜도 괜찮을듯 하다!	2014-12-08 08:03:41
대전시 유성구 어은동 103-4	진성아구찜		jj	맛있다	"""가성비 좋은 아구찜 맛집""$e$$e$아구찜 (소) 15,000원이라는 저렴한 가격 덕에 아구살은 푸짐하진 않지만 우동/라면사리에 볶음밥까지 든든하게 먹을 방도는 많다. $e$$e$매운 강도는 조절이 가능해서, 잘먹는 사람- 4이상 / 좋아하는 사람-3 ~3.5/ 그냥 매콤달짝한 정도 - 1 또는 2 정도로 주문하면 된다. $e$$e$ $e$후식으로 먹는 볶음밥(주방에서 양념에 따로 볶은 뒤 접시에 나옴)도 좋지만 개인적으로$e$공기밥에 아구찜 소스 + 와사비간장을 비빈 뒤 포슬포슬한 아구살을 올려 먹는게 취향저격. 소주 안주로는 매우 훌륭."	2016-09-06 22:35:46
대전시 유성구 어은동 103-4	진성아구찜		doge	맛있다	맛잇구 양도많아욯ㅎㅎ볶음밥도 양많고 엄청맛잇어요	2015-12-24 17:48:00
대전시 유성구 어은동 110-4	이앨리스		잉명	괜찮다	에그베네딕트. 평범한 정도? 머스타드 같기만한 소스가 아쉽다, 시간이 좀 있고 좀더 제대로된 에그베네딕트를 먹고프다면 봉명동 리케리케를...	2016-09-09 14:14:53
대전시 유성구 어은동 110-4	이앨리스		ChoiMinseok	괜찮다	에그베네딕트와 치킨 치아바타 샌드위치$e$그냥저냥 맛있게 먹을 수 있을 정도?$e$특별함은 없다	2016-11-21 22:15:24
대전시 유성구 어은동 104-14	추억이불타는조개구이		eksk@.@	맛있다	대전 사시는 이모부가 좋아하시는 곳이라고 데려갔는데 자리가없어 기다렸다 먹었어요 맛이막 조개구이가 특별한것은 아니지만 뭐이것저것 잘 나와서 손님이 많은것같아요 양도 많고요 조개찜도 구이도 다괜찮은거 같고 식사류는 딴건다별로라고하시고 바지라갈국수가 괜찮대서 그거먹었습니다 잘먹고가요 동네맛집이네요~	2015-10-09 23:03:26
대전시 유성구 어은동 104-14	추억이불타는조개구이		정계승	괜찮다	조개류 잘 안먹는 편인데 치즈 올려주는 키조개때문에 가끔 감!	2014-06-06 12:01:34
대전시 유성구 어은동 113-14	마가리타		Rinny	맛있다	지금까지 방문 6번, 포장 3번해봤다.  여기 최고의 장점은 음식이 대부분 10분 안에 나와서 배고파 못기다릴 때 딱이다. 하지만 너무 빨리 나와서 어떻게 요리하시나 궁금하기도하다.. 음식 맛도 왠만한 이테리 식당만큼 하는 것 같다. 얼마전 둔산동에 비싼 레스토랑에 간 적 있었는데 차라리 좀더 저렴한 마가리타에 갈껄 하고 후회한 적이 있을정도로 음식은 괜찮은편이다. 다만 닭다리살은 비린내가 좀 났다. 메뉴에 고추그림이 그려져 았어도 음식은 맵지않다 (난 매운게 싫어서 어딜가나 순한맛으로 먹는다). 케사디아, 로제 파스타, 크림리조또 추천!	2017-03-08 03:56:54
대전시 유성구 어은동 113-14	마가리타		수현이	괜찮다	무심코 들어간 가게인데 생각외로 가격 대비 괜찮은 맛을 가지고 있습니다 양도 적당하고요 빠네를 먹었는데 크림의 농도가 딱 좋았습니다 그러나 햄에서 살짝 신경쓰이는 향이 나긴했습니다	2015-10-11 01:26:50
대전시 유성구 어은동 108-3	라라랄라		inyeongchoi	괜찮다	유기농 재료를 사용한 분식점. 분식치고 비싼 가격이지만 가끔 먹기엔 좋아요. 확실히 맛에 건강함이 묻어나와요.	2015-04-12 00:21:54
대전시 유성구 어은동 108-3	라라랄라		ChoiMinseok	괜찮다	유기농재료로 만드는 분식집$e$라면조차 국물이 스프맛이 안나고 짠 자극적인 맛이 안 나는게 내 스타일이다.$e$난 떡볶이 덕후인데 떡볶이가 그렇게 맛있지는 않다	2016-12-03 13:53:09
대전시 유성구 어은동 108-3	라라랄라		문혜진	괜찮다	지금먹는데 건강한재료라는게 먹어보면 티가나용ㅎㅎ지금먹었는데맛잇어요!	2014-06-06 16:56:56
대전시 유성구 어은동 108-3	라라랄라		ParkJihee	맛있다	좀 비싸긴 해도 맛있어요~~!!	2015-08-11 14:22:09
대전시 유성구 어은동 114-3	황해칼국수		inyeongchoi	괜찮다	맛도 예전만 못하고 점점 아쉬워 지는 가게. 보쌈류가 새로 생겼지만 가격이 너무 비싸요.	2015-04-12 00:13:56
대전시 유성구 어은동 114-3	황해칼국수		hr	괜찮다	진~짜 자극적입니다 음식들이.. 맛있긴 한데 금방 질리고 소화기관에 안좋은 거 같네요.. 수육도 양념된건 진짜 짜요...ㅎㅎㅎ	2016-07-19 17:57:28
대전시 유성구 어은동 114-3	황해칼국수		먹쟈	괜찮다	콩국수랑 열무냉면 먹었는데 맛있었다!	2017-06-08 02:28:16
대전시 유성구 어은동 114-6	뿌구리 매운갈비찜		하영	괜찮다	방문일자: 아마 19일 수요일$e$$e$예ㅔㅔㅔ전에 쎄씨님 후기 보고 아쉬워서 안 가던 가게에요! 그리고 사실 원래 제가 매운 거 잘 먹는 편 아니기도 해서 '매운갈비찜'이라길래 안 가고 있었어요. 근데 막 친구들이 페북에 사진 올리고 그러니까 괜히 궁금해지긴 하더라구요. 그러다 저번에 카페 갔다가 친구랑 밥 먹으러 나왔는데 친구가 괜찮다고 그러길래 그때 혹 해서 다녀왔어요.$e$$e$둘이서 중간맛으로 주문했어요. 반찬은 맛을 잘 안 봐서 기억이 잘 안 나는데 오뎅볶음은 무난했어요. 고기 자체는 괜찮았어요! 비린 향이나 맛도 안 나고 맛있었어요! 양도 적은 건 아닌데 단점이 있다면 고기 한 점 한 점이 살 뜯어먹기 좀 불편한 사이즈 ㅎㅎ.... 캡사이신은 안 들어간다네요! 버섯이나 다른 재료들 많이 들어가기도 하고 둘이서 작은 거 시킨 거 치고는 양 넉넉한 편이었어요. 공기밥이 무한리필이기도 하구요! 그런데 SNS이벤트로 '#어은동맛집'이라 적을 정도로 맛있진 않은 거 같아요. 저는 한 번 와본 걸로 만족해요.	2017-04-22 04:28:17
대전시 유성구 어은동 114-6	뿌구리 매운갈비찜		CECY	별로	"돼지갈비찜 가게다.$e$국내 한식 문화의 수준이 얼마나 낮은지 상기시켜주는 곳이다.$e$$e$한국 식문화에 만연한 매운맛 열풍의 저주. 재료의 맛도 육수의 맛도 모조리 망쳐버리는 맵고 짠 맛과 달착지근한 조미료 맛이 확 느껴진다. 매운 맛이 강하면 혀가 짠맛과 단맛을 잘 못느끼기 때문에 매운 음식에는 설탕과 소금을 들이부어야한다. 이곳 음식이 딱 그렇다.$e$돼지고기가 국내산 생갈비를 써서 굉장히 신선하고 육향이 강한데, 이 좋은 재료를 자극적인 양념으로 다 망쳐버린다... 고기는 정말 괜찮았는데....$e$$e$애초에 가게 이름이 ""매운갈비찜""이라서 방문을 꺼려하고 있었지만, 어느날 저녁 늦게 갈비찜이 너무 먹고싶어서 어쩔 수 없이 들어갔다.$e$순한맛은 신라면보다도 안 맵다고 그러시길래 믿고 시켰는데 결과가 처참했다. 순한맛이 너무 맵다... 배가 고파서 먹긴 다 먹었는데 속이 쓰려서 고생했다.$e$$e$반찬들도 질이 상당히 낮다. 국에 나물에 김치까지 하나같이 거슬리는 조미료 맛이 나고, 갈비찜 양념에서도 다ㅅ다 같은 조미료 맛(필요 이상으로 혀에 달라붙는 감칠맛)이 난다.$e$$e$이 근처에 이렇게까지 매운 음식을 하는 곳은 여기가 유일한 거 같다. 강렬한 매운맛을 좋아하는 사람이라면 시도해봐도 좋을 듯하다. 다행히 캡사이신은 쓰지 않는 것 같다. (캡사이신 원액을 넣었을 때 나는 불쾌한 냄새는 나지 않는다.)"	2016-10-07 02:45:36
대전시 유성구 어은동 113-13	디에떼에스프레소		inyeongchoi	괜찮다	언제나 사람 많은 카페. 프랜차이즈지만 다른 지점하고는 다르게 직접 공수해온 마카롱도 판매하구 있어요. 초코 녹차 등 전부 유기농 재료로 되어있어서 그런지 다른 카페보다 더 맛있는 느낌이에요	2015-04-08 19:20:01
대전시 유성구 어은동 113-13	디에떼에스프레소		김태수	맛있다	[망고듬뿍스무디, 자몽듬뿍스무디]$e$$e$정말 믿고먹는 에떼의 과일음료들! 생으로 올라간 망고와 자몽이 특히 인상적. 먹다보면 친구에게 한입 주기도 아쉬워지는 맛이에요!$e$$e$사실 에떼는 커피마시러 자주 가는데 갈 때마다 공정무역제품을 이용하는 것과 착한카페라는 이미지가 부담되지않고 자연스럽게 다가와서 너무 좋아해요.$e$$e$한가지 아쉬운 점이라면 매장이 조금 작고 공부하기에 최적의 환경은 아니라는점? 애인과 가볍게 한잔 즐기기 위해서라면 정말 좋은 곳!$e$$e$ 망고가 냉동망고가 아닌 생망고이고 자몽도 생자몽이라 충격! 정말 강력하게 추천드리고 싶네요 ㅎㅎ 가격은 5000원대! 어은동 카페중 과일의 산뜻함을 느끼고 싶다면 에떼기간한정메뉴를 추천드립니다!	2015-06-20 04:48:23
대전시 유성구 어은동 112-12	에이프릴앤어거스트		J'ai faim	맛있다	프릳츠커피컴퍼니 원두를 쓴다	2016-11-07 01:31:32
대전시 유성구 어은동 112-12	에이프릴앤어거스트		또기	괜찮다	.	2016-07-17 16:46:19
대전시 유성구 어은동 112-10	폼프리츠		AnSeungji	맛있다	두꺼운 감튀가 먹고싶을때	2017-05-10 22:09:21
대전시 유성구 어은동 112-10	폼프리츠		김희	맛있다	맛있어요!	2017-05-09 10:47:47
대전시 유성구 어은동 112-10	폼프리츠		또기	괜찮다	.	2016-07-15 09:59:49
대전시 유성구 어은동 115-1	이종구의 항아리짬뽕		잉명	별로	양 푸짐하고 싶을 때. 국물이 좀 더 뜨거우면 좋을 것 같아요!	2016-11-07 20:01:47
대전시 유성구 어은동 105-13	백촌		별이	맛있다	물회와 회덮밥, 굴요리를 먹을 수 있는 곳$e$$e$늦은 저녁을 먹으러 어슬렁 걷다 발견한 곳. 밤 11시까지 합니다. $e$$e$여기는 밑반찬이 알차요. 찬들이 정갈하고 깔끔하게 잘 나왔어요. 무엇보다도 맨 처음에 나오는 바지락 미역국이 정말 시원하고 맛있었어요. 바지락도 신선했구요. $e$$e$물회는 소면과 함께 나오는데 물회가 원래 그렇듯이  양념이 조금 단편이고 자극적이어요. 회는 흰 생선이 길게 썰려서 올라갔는데(종류는 모르겠네요..) 싱싱해요. 식감도 그렇고 밖에 수족관이 있는 걸로 보아 냉동 회가 아닌것같아요. $e$$e$회덮밥은 물회와 같은 종류의 회를 사용하는데, 이렇게 덮밥으로 먹어도 맛있었어요! 다만 제 취향에는 야채 양이 조금 더 많았으면 하는 아쉬움이 남았습니당$e$$e$우연히 발견한 식당인데 만족스럽네요! 육지에서 걸어서 갈수있는 거리에 이렇게 신선한 물회랑 회덮밥을 맛볼수있어서 종종 갈것같아요 :)	2017-02-28 01:55:15
대전시 유성구 어은동 101-13	콩사랑굴내음		별이	맛있다	두부집에서 콩을 직접 갈아내려 만든 고소하고 진한 서리태콩국수.$e$서리태의 콩껍질 안의 콩이 녹색이어서 콩국수가 녹색빛을 띤다. 면발은 칼국수면이 아닌 얇은 면. 약간의 소금간만 되어있고 콩국물, 면발, 얇게썰은 오이, 깨. 이게 전부인듯한데 맛이 참 훌륭했다. 콩국수는 간단한 재료로 흘륭한 맛을 내는 요리여서 좋아한다. 그래서 그민큼 콩물의 존재감이 참 크고 중요하다. 오늘 먹은 콩국수는 적당히 갈린 콩물이 마음에 들었다. 평소 안하던 사발샷으로 그릇을 비워낸 나를 보고 놀람.$e$같이나오는 밑반찬은 집반찬처럼, 소소하지만 하나하나 실속 있고 맛있어서 더 좋았던. $e$여름 내내 꾸준히 갈것같은 예감이..!	2017-05-05 23:34:39
대전시 유성구 어은동 101-13	콩사랑굴내음		inyeongchoi	괜찮다	두부요리 먹고싶을때 꼭 찾아가는 집. 식사 시켰을때 처음 나오는 두부 한조각이 너무 맛있어요. 두루치기 요리도 수준급	2015-04-12 00:18:20
대전시 유성구 어은동 101-13	콩사랑굴내음		hr	맛있다	굴순두부 맛있네요~ 순두부에 두부 진짜 많아서 좋아요!	2016-07-19 17:53:23
대전시 유성구 어은동 114-1	장돌뱅이식당		CECY	괜찮다	족발이 정말 신선하고 돼지의 향과 질감이 살아있다.$e$양념도 적당히 맛있다. (아주 살짝 짠 감이 있다)$e$이렇게 신선한 고기의 향과 질감을 유지한 채로 쫄깃한 식감을 내는 가게가 의외로 찾기 힘들다.$e$대부분의 가게들은 고기의 신선도가 떨어지고 식감도 탄력없이 물렁한 경우가 많다.$e$테이크아웃하면 할인되는데, 양과 질에 비해 가격이 싼 편이라서 만족스럽다.$e$5시 쯤 문을 여는데, 문 연 직후 저녁시간에 맞춰 주문해야 따뜻하게 먹을 수 있어서 더 맛있다.$e$(사진은 포장해와서 집에서 신문지 깔고 먹던걸 사진 찍은거라 식당과는 상관없다)	2016-03-26 16:44:02
대전시 유성구 어은동 114-1	장돌뱅이식당		inyeongchoi	괜찮다	보쌈이나 족발은 보통의 맛이지만 육개장이 정말 맛있습니다. 테이크아웃하면 할인되니 참고하세요	2015-04-16 11:58:55
